fipsCode,timestamp_et,hour_idx,stateAbbr,fold,split_id,gated_identity_hash,source_u_identity_hash,baseline_identity_hash,target_timestamp,scoreable,K,use_U,pred_U_raw,A_D1,B_D1,C_D1,G_D1,original_D_model_id,U_model_id,selected_model_id,selected_rule,D_changed_vs_A,D_changed_vs_B,D_changed_vs_C,actual_D,actual_osi,A_osi,B_osi,C_osi,G_osi,sse_reduction_G_vs_B
42059,2026-03-14 02:00:00,74,PA,3,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.0152987855,True,0.038832102637869875,0.05226737085162677,0.05226737085162677,0.05413088813786988,0.05413088813786988,0b5d866a6c4751f61d35fa39ff2b81fa395cc6b14dcc3302063810c46d1da2a6,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,U_reconstruction,True,True,False,0.039745656,0.0231,0.028558501968758882,0.028558501968758882,0.029024381290319656,0.029024381290319656,-5.303049930144996e-06
42059,2026-03-14 03:00:00,75,PA,3,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.007042985666666667,True,0.03946767657695234,0.050829924376829136,0.050829924376829136,0.04651066224361901,0.04651066224361901,0b5d866a6c4751f61d35fa39ff2b81fa395cc6b14dcc3302063810c46d1da2a6,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,U_reconstruction,True,True,False,0.037025486,0.0226,0.02626894687611013,0.02626894687611013,0.0251891313428076,0.0251891313428076,6.757570069409609e-06
42061,2026-03-14 00:00:00,72,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.01811252266666667,True,-0.0006526401258230652,0.01146663329705948,0.01811252266666667,0.01811252266666667,0.01811252266666667,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,False,False,0.019467635,0.006,0.006360200237171192,0.008021672579572989,0.008021672579572989,0.008021672579572989,0.0
42061,2026-03-14 01:00:00,73,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.012994555333333333,True,0.0034371465651977648,0.010116977100695333,0.012994555333333333,0.016431701898531097,0.016431701898531097,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.015051422,0.0055,0.009171979312514915,0.009891373870674416,0.010750660511973856,0.010750660511973856,-8.28527133995955e-06
42061,2026-03-14 02:00:00,74,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.007779794333333333,True,0.007702958718929788,0.010286961944050071,0.010286961944050071,0.015482753052263121,0.015482753052263121,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.010490018,0.0042,0.012503446278754854,0.012503446278754854,0.013802394055808116,0.013802394055808116,-2.3258751498851185e-05
42061,2026-03-14 03:00:00,75,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.003569268,True,0.007732843130703892,0.010619253847592587,0.010619253847592587,0.011302111130703892,0.011302111130703892,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.006944949,0.0033,0.008935704419997206,0.008935704419997206,0.009106418740775033,0.009106418740775033,-1.953334283647475e-06
42063,2026-03-14 00:00:00,72,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.13169663033333331,True,0.0055031080287573095,0.12866199370647463,0.13169663033333331,0.13719973836209062,0.13719973836209062,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.187376181,0.1,0.08798442713800562,0.08874308629472029,0.09011886330190962,0.09011886330190962,2.9081243721765658e-05
42063,2026-03-14 01:00:00,73,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.069953563,True,0.022359306293283056,0.13558754462668576,0.13558754462668576,0.09231286929328306,0.09231286929328306,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.143546065,0.0769,0.09001113028207983,0.09001113028207983,0.07919246144872914,0.07919246144872914,0.0001666463577797614
42063,2026-03-14 02:00:00,74,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.03486102966666666,True,0.06336658642629674,0.13702041683751912,0.13702041683751912,0.0982276160929634,0.0982276160929634,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.122515554,0.0631,0.09590421488909225,0.09590421488909225,0.08620601470295332,0.08620601470295332,0.0005422285990366464
42063,2026-03-14 03:00:00,75,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.017139452833333332,True,0.08531437994922293,0.13477999205648653,0.13477999205648653,0.10245383278255626,0.10245383278255626,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.117775149,0.0597,0.0910084472139309,0.0910084472139309,0.08292690739544833,0.08292690739544833,0.0004407296397907646
42065,2026-03-14 00:00:00,72,PA,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.06386843983333333,True,0.04162122421425844,0.08914550440992727,0.08914550440992727,0.10548966404759177,0.10548966404759177,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.078950936,0.0393,0.0644684964097081,0.0644684964097081,0.06855453631912423,0.06855453631912423,-0.00022237468372146888
42065,2026-03-14 01:00:00,73,PA,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.03857729683333334,True,0.07135185231780329,0.09916394641662273,0.09916394641662273,0.10992914915113663,0.10992914915113663,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.063447766,0.0414,0.07811709284456582,0.07811709284456582,0.0808083935281943,0.0808083935281943,-0.00020487657351656008
42065,2026-03-14 02:00:00,74,PA,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.016946624833333333,True,0.06953034854411205,0.09340182748219149,0.09340182748219149,0.08647697337744539,0.08647697337744539,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.052025325,0.0393,0.07723882116128872,0.07723882116128872,0.0755076076351022,0.0755076076351022,0.00012836330045073768
42065,2026-03-14 03:00:00,75,PA,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.0067379779999999995,True,0.08291812821175482,0.09170650746226477,0.09170650746226477,0.08965610621175482,0.08965610621175482,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.049815485,0.0314,0.06998809194052136,0.06998809194052136,0.06947549162789386,0.06947549162789386,3.9297776904313655e-05
42067,2026-03-14 00:00:00,72,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.0006564316666666666,True,0.00078973968364224,0.0023670604123028722,0.0023670604123028722,0.0014461713503089065,0.0014461713503089065,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.000656432,0.0002,0.0036671224757681693,0.0036671224757681693,0.0034369002102696776,0.0034369002102696776,1.5434152907329161e-06
42067,2026-03-14 01:00:00,73,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.0006564316666666666,True,0.0024370915633241457,0.001959040499765526,0.001959040499765526,0.0030935232299908124,0.0030935232299908124,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.000656432,0.0002,0.003221644612544516,0.003221644612544516,0.0035052652951008375,0.0035052652951008375,-1.7944425064787286e-06
42067,2026-03-14 02:00:00,74,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,4.0189666666666666e-05,True,0.0009243029447097032,0.0016898639268936222,0.0016898639268936222,0.0009644926113763698,0.0009644926113763698,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,4.02e-05,0.0,0.0036505806113523187,0.0036505806113523187,0.0034692377824730057,0.0034692377824730057,1.2911280086432514e-06
42067,2026-03-14 03:00:00,75,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,2.0094833333333333e-05,True,0.0008565596911811244,0.0006692873148773479,0.0006692873148773479,0.0008766545245144577,0.0008766545245144577,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,2.01e-05,0.0,0.003871274271182388,0.003871274271182388,0.003923116073591666,0.003923116073591666,-4.040752441545603e-07
42069,2026-03-14 00:00:00,72,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,9.333333333333333e-06,True,0.0006714946963604741,0.00046218963277215634,0.00046218963277215634,0.0006808280296938074,0.0006808280296938074,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,9.34e-06,0.0,0.0,0.0,0.0,0.0,0.0
42069,2026-03-14 01:00:00,73,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,9.333333333333333e-06,True,0.0005385069165074124,0.000858805393938382,0.000858805393938382,0.0005478402498407457,0.0005478402498407457,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,9.34e-06,0.0,0.0,0.0,0.0,0.0,0.0
42069,2026-03-14 02:00:00,74,PA,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,9.333333333333333e-06,True,0.000406590129472776,0.0006652678228424234,0.0006652678228424234,0.0004159234628061093,0.0004159234628061093,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,9.34e-06,0.0,0.0,0.0,0.0,0.0,0.0
42075,2026-03-14 00:00:00,72,PA,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,1.7866666666666663e-05,True,0.00030134198214292124,0.0,1.7866666666666663e-05,0.0003192086488095879,0.0003192086488095879,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0
42075,2026-03-14 01:00:00,73,PA,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,7.65e-06,True,-0.00019388170442091618,0.0,7.65e-06,7.65e-06,7.65e-06,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,False,False,1.28e-05,0.0,0.0,0.0,0.0,0.0,0.0
42075,2026-03-14 02:00:00,74,PA,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,5.0999999999999995e-06,True,-0.0005139975105176934,0.0,5.0999999999999995e-06,5.0999999999999995e-06,5.0999999999999995e-06,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,False,False,1.02e-05,0.0,0.0,0.0,0.0,0.0,0.0
42075,2026-03-14 03:00:00,75,PA,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,2.5499999999999997e-06,True,0.00026004915225630456,0.0,2.5499999999999997e-06,0.00026259915225630454,0.00026259915225630454,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,7.66e-06,0.0,0.0,0.0,0.0,0.0,0.0
42077,2026-03-14 00:00:00,72,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.0004923268333333334,True,0.0023634796004586883,0.0004209713090132846,0.0004923268333333334,0.0028558064337920216,0.0028558064337920216,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.000727198,0.0005,0.0,0.0,0.0015582733722369953,0.0015582733722369953,-8.699425303858621e-07
42077,2026-03-14 01:00:00,73,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.00036947099999999996,True,0.0037261577347126457,0.0,0.00036947099999999996,0.004095628734712645,0.004095628734712645,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.000721778,0.0005,0.0,0.0,0.0013092175373118158,0.0013092175373118158,-4.04833022693e-07
42077,2026-03-14 02:00:00,74,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.0002466151666666667,True,0.004230310474782148,0.0012920179782195831,0.0012920179782195831,0.004476925641448815,0.004476925641448815,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.000716358,0.0005,0.0,0.0,0.0013282142395212167,0.0013282142395212167,-4.3593882654570744e-07
42077,2026-03-14 03:00:00,75,PA,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.00011743583333333333,True,0.004020256171391686,0.0011506229383035354,0.0011506229383035354,0.00413769200472502,0.00413769200472502,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.000704615,0.0005,0.0,0.0,0.0013861222606106989,0.0013861222606106989,-5.352126607498153e-07
